"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"2DD8ABFB1911B65D1C573D01F25F95F7","2013-01-13 11:07:00","2013-01-13 11:13:00","1","1.14","40.7339498,-73.988793,40.7306034,-73.9906266,40.7344163,-73.98990239999999,40.73492239999999,-73.9880846,40.7238987,-73.9962771,"
"6893BD66639F1F6BD44F8AF1A2756145","2013-01-05 10:01:54","2013-01-05 10:06:32","1","0.8","40.773338,-73.9550579,40.7647823,-73.9613189,40.77456400000001,-73.9579555,"
"D6BCED8D9F35262EDAA80E7F2C361DE8","2013-01-13 10:32:00","2013-01-13 10:39:00","1","1.68","40.7967327,-73.9721544,40.7888937,-73.9778589,40.7883739,-73.97663430000001,40.7754364,-73.9822738,"
"F0AD54C49111DA6D8C2262BF67E28B53","2013-01-13 04:28:00","2013-01-13 04:46:00","1","4.68","40.7533684,-73.8514498,40.753372,-73.853011,40.74401539999999,-73.9247249,40.7441763,-73.9261195,40.7399914,-73.8448267,40.7376329,-73.8506266,40.7386723,-73.8476513,40.7480088,-73.8491272,40.7562255,-73.8512516,40.7525178,-73.8525959,40.7533578,-73.85215579999999,40.7385981,-73.92722959999999,40.741169,-73.845502,40.75313329999999,-73.8505401,40.7368297,-73.93159849999999,40.75272700000001,-73.85516059999999,40.75559579999999,-73.8519736,40.7355453,-73.9253028,"
"42B0E8B050555178CEFE9229C21A20EC","2013-01-15 14:36:00","2013-01-15 15:04:00","2","3.68","40.7624293,-73.96866430000001,40.7306034,-73.9906266,40.7344163,-73.98990239999999,40.7463913,-73.9817686,40.720819,-74.00068089999999,40.7508261,-73.9785728,40.7210435,-74.00049349999999,40.7197742,-73.9985432,40.7628731,-73.969715,40.7222848,-73.9971666,40.7208068,-73.9976755,40.7546267,-73.9757001,40.736518,-73.98896169999999,"
"E034E36C7B73E53B114B838FED36BEB2","2013-01-13 08:37:00","2013-01-13 08:50:00","1","3.45","40.7554997,-74.0013192,40.7226286,-74.006314,40.7218194,-74.00002669999999,40.723729,-74.00595489999999,40.723561,-74.0076528,40.7231915,-74.00277059999999,40.7258167,-74.0109518,40.7569937,-74.0048262,"
"40276740E070731293B69358A15550BC","2013-01-13 10:50:00","2013-01-13 11:11:00","2","9.7","40.7743765,-73.8716235,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.7661515,-73.8912251,40.7563321,-73.99163589999999,40.75475,-73.987892,40.7522877,-73.98970589999999,40.7647383,-73.894821,40.7460519,-73.97492249999999,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"1CA1F43CA75E2744B36B98B233D301FC","2013-01-13 05:26:00","2013-01-13 05:43:00","1","4.87","40.7053498,-74.0100143,40.7042279,-74.01159129999999,40.7017961,-74.011175,40.7407329,-73.9728753,40.7024376,-74.00903869999999,40.7556355,-73.9860013,40.701854,-74.0108934,40.7480058,-73.9684686,40.743083,-73.9723018,"
"DB76AD7EC5837383741B8D79F3B89574","2013-01-13 04:36:00","2013-01-13 04:46:00","1","2.15","40.7210488,-73.9982387,40.7241485,-74.0045794,40.7426292,-74.0042155,40.7214187,-73.99741929999999,40.742887,-74.0040211,40.7392683,-73.9954485,40.7210902,-73.9975568,40.7215509,-73.9978136,"
"5532D7C50F9AE6F78FEF285B772BC293","2013-01-13 04:03:00","2013-01-13 04:46:00","1","12.93","40.7702751,-73.7831727,40.845286,-73.9278227,40.8419624,-73.94537679999999,40.8467703,-73.94307719999999,40.8457314,-73.92966,40.827971,-73.8443001,40.82851489999999,-73.8374805,40.7661339,-73.9971441,40.7627599,-73.7977604,40.8470416,-73.9431018,40.7669575,-73.7818442,40.761753,-73.98677889999999,40.76747830000001,-73.78209679999999,40.7640222,-73.7884681,"
"990615FE9DE11BF0052D83A735D71709","2013-01-13 10:20:00","2013-01-13 10:26:00","1","1.69","40.7583454,-73.99643139999999,40.76663569999999,-73.9826686,40.7595537,-73.9993022,40.7691193,-73.9885587,40.7604896,-73.998581,"
"E2099162DA383A80E2EEF8D61A2612B3","2013-01-13 07:46:00","2013-01-13 07:59:00","1","5.08","40.7468993,-73.9692709,40.747765,-73.9683616,40.7825496,-73.95101149999999,40.7797686,-73.9443786,40.7468227,-73.9693377,"
"ADB7687EB809F9E82E2C9FF914D0C70E","2013-01-13 10:31:00","2013-01-13 10:40:00","1","2.26","40.7559848,-73.9769568,40.7344163,-73.98990239999999,40.7463913,-73.9817686,40.7508261,-73.9785728,40.7635873,-73.9714133,40.7313412,-73.9903736,40.7546267,-73.9757001,40.736518,-73.98896169999999,40.7634587,-73.9711082,40.7552739,-73.9752571,"
"2C1CBC8B0678A4445526F167B45057AE","2013-01-13 10:27:00","2013-01-13 10:33:00","1","0.93","40.7432017,-73.9925738,40.7447955,-73.99142189999999,40.7399028,-73.97983719999999,"
"60DC999A38D953EE86AB81C23C9480E8","2013-01-13 04:30:00","2013-01-13 04:44:00","1","3.41","40.767758,-73.9821527,40.7804937,-73.950018,40.7717916,-73.9792078,40.7834265,-73.9569403,40.7630846,-73.98552459999999,40.7673436,-73.9686758,40.768023,-73.9702744,"
"4E49EAB25B2FCDB11D0EDA9BB453A8F0","2013-01-13 10:19:00","2013-01-13 10:30:00","6","3.43",""
"E8950C1BF2CE598E95DE0CA5C89FA4BA","2013-01-05 21:23:06","2013-01-05 21:25:19","1","0.3","40.7794282,-73.95950599999999,40.7757424,-73.96072579999999,40.7756932,-73.96060469999999,40.7789085,-73.9582618,"
"BE333801AA94BA10D58CEA44A6B6D17D","2013-01-13 09:57:00","2013-01-13 10:26:00","1","18.23","40.6978753,-74.18607209999999,40.743095,-73.974015,40.7391172,-74.0684382,40.7254924,-73.996726,40.7427493,-73.974267,40.7217521,-73.999895,40.6901903,-74.1841199,40.7246336,-74.0070149,40.723729,-74.00595489999999,40.691318,-74.1774076,40.73196,-74.0460939,40.7231915,-74.00277059999999,40.74410719999999,-73.9763734,40.7241246,-73.9909592,40.6914401,-74.1840045,40.6934876,-74.1870866,40.6931413,-74.1767612,"
"0DDA4FBFADAE0126868397C423989193","2013-01-05 21:04:10","2013-01-05 21:11:45","1","0.9","40.7378059,-73.9880197,40.7290635,-73.9813198,40.7303991,-73.9803575,40.7382759,-73.98767169999999,40.7359972,-73.9822652,40.7310008,-73.9859207,40.7309874,-73.9795781,"
"150804320CEEFB9C988DE9E230048E17","2013-01-13 04:41:00","2013-01-13 04:51:00","1","1.88","40.7454832,-73.97757639999999,40.7326753,-73.98762380000001,40.7457167,-73.97811949999999,"
"343B4F963805B642F3C3B9F885E5501F","2013-01-13 10:34:00","2013-01-13 10:36:00","2","0.76","40.742607,-74.0004452,40.7519965,-73.9936055,"
"312DC6C8447EAC42E46E7C20A9577709","2013-01-13 10:32:00","2013-01-13 10:38:00","6","1.98","40.7523413,-73.9722092,40.756659,-73.9785638,40.7539319,-73.97212209999999,40.7419096,-73.99444210000001,40.7526873,-73.9730287,40.7402522,-73.9905273,"
"47BC597106ED8E7FD467C30ECDFDC80C","2013-01-13 11:01:00","2013-01-13 11:26:00","1","9.97","40.7916755,-73.9647019,40.7845881,-73.9419392,40.790621,-73.9766145,40.7836498,-73.94351089999999,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7689545,-73.8627711,40.7973135,-73.9293046,40.7849701,-73.94095999999999,40.7721696,-73.874186,40.8010791,-73.9294595,40.7694573,-73.8655928,40.7923656,-73.96418849999999,40.798214,-73.92253339999999,40.7687341,-73.90714419999999,40.7952668,-73.97321629999999,40.7923223,-73.9242084,40.7693587,-73.8637394,40.7708416,-73.8669084,40.7885802,-73.9552791,"
"8996883B66433971B440773E1B4A6FDE","2013-01-13 06:03:00","2013-01-13 06:44:00","5","11.77","40.66844,-73.9256046,40.672788,-73.9692029,40.6695573,-73.9225446,40.7631416,-73.99665279999999,40.74820190000001,-74.0076654,40.6681116,-73.922676,40.6726396,-73.97001250000001,40.6889453,-73.9810767,40.6741704,-73.97068039999999,40.7252032,-74.01127799999999,40.749545,-74.0066488,40.7163477,-73.9963801,40.697637,-73.9853279,40.6682765,-73.9256346,40.668256,-73.92532969999999,"
"7D99C30FCE69B1A9DD27E2AEAC9BFA0C","2013-01-08 00:02:36","2013-01-08 00:05:56","1","0.7","40.7391515,-73.9839306,40.7413435,-73.9891367,40.7423132,-73.98901769999999,40.74729869999999,-73.9853948,"
"C41A7FA97B7C694620442621FC8D8127","2013-01-13 06:56:00","2013-01-13 07:00:00","6","1.98","40.75575449999999,-73.9647894,40.7797686,-73.9443786,40.7548815,-73.962705,40.7552283,-73.9618807,40.75701309999999,-73.963871,40.7766847,-73.94950779999999,40.75799809999999,-73.96624150000001,40.7807062,-73.9465848,40.75683799999999,-73.96708799999999,"
"76E365EFACA80AA169AD6E1D559486C3","2013-01-13 04:49:00","2013-01-13 04:58:00","3","2.06","40.7472939,-73.9740482,40.7586253,-73.9657882,40.7458701,-73.9706758,40.7602536,-73.9696318,40.764272,-73.9666977,"
"9BA0A7F9E143615D6168F9A8DD42EACF","2013-01-13 04:23:00","2013-01-13 04:39:00","1","3.35","40.7453865,-73.99472639999999,40.7836481,-73.985278,40.7596437,-73.9954843,40.7869052,-73.9775964,40.7850562,-73.98283479999999,40.7489751,-74.0032504,40.74805449999999,-73.9953017,40.7838868,-73.98008039999999,40.7619826,-74.0010767,40.747235,-73.993359,"
"3B1DD51648DEB1B7C11DCBDAC23A8FFB","2013-01-13 04:32:00","2013-01-13 04:46:00","1","7.06","40.769234,-73.9519968,40.8575756,-73.92481459999999,40.7799372,-73.9440943,40.8386632,-73.9332897,40.8564588,-73.9248061,40.7973967,-73.9291236,40.7828537,-73.94376299999999,40.8465213,-73.932074,"
"47A10F6F70B10FD9CE9942250C5D0A00","2013-01-13 10:30:00","2013-01-13 10:36:00","1","1.15","40.7318429,-74.00124350000002,40.73735689999999,-73.99687229999999,40.7330166,-73.98657639999999,40.7317091,-74.0009719,"
"F2044E9C9C3A442A01BC34A67FF1009F","2013-01-13 09:10:00","2013-01-13 09:22:00","1","6.81","40.7685086,-73.906707,40.7715404,-73.8715459,40.8030218,-73.936315,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7717709,-73.8697153,40.7673647,-73.86161290000001,40.8021005,-73.9340496,40.799253,-73.93906199999999,40.7679876,-73.8641538,40.7992956,-73.9391613,40.76724100000001,-73.8633357,40.7729806,-73.8701646,40.7715689,-73.8752585,"
"058B88122B679AEECA0A6D7C12D0F6FD","2013-01-13 10:28:00","2013-01-13 10:32:00","6","0.93","40.7598462,-73.984197,40.7611269,-73.9872266,40.7516796,-73.9901898,40.7533357,-73.9941231,"
"B35B40A7C6563AAC24DF7566CD3434E1","2013-01-07 16:31:19","2013-01-07 16:35:07","1","0.6","40.75533,-73.99117700000001,40.7485077,-73.9887129,40.7492694,-73.9905148,40.7529461,-73.9855202,40.7561378,-73.9905873,"
"9D256AAB27E676C8A9BD5651606D44A4","2013-01-13 04:40:00","2013-01-13 04:46:00","5","1.82","40.7294753,-74.0051709,40.7368739,-74.0055605,40.7164855,-74.0049822,40.718295,-74.00711489999999,40.7176579,-74.0075299,40.7263015,-74.0056972,40.7399867,-74.0053221,40.732328,-74.0036367,40.7256669,-74.00585029999999,"
"126A5559920CCC1F4AA7A7DFB137D328","2013-01-13 10:27:00","2013-01-13 10:36:00","1","1.49","40.6907532,-73.9962408,40.6932309,-73.99681319999999,40.69412,-73.994619,40.684191,-73.9777967,40.6945485,-73.9961718,"
"DD98E2C3AF5C47B4449F720ECC5778D4","2013-01-02 06:58:08","2013-01-02 07:24:24","1","3.0","40.746293,-73.9747442,40.7715404,-73.8715459,40.7679882,-73.86205749999999,40.7585878,-73.985085,40.7593992,-73.9870026,40.7498326,-73.9722144,40.7455978,-73.97320169999999,40.7717709,-73.8697153,40.7661515,-73.8912251,40.7647383,-73.894821,40.7679876,-73.8641538,40.756034,-73.9869451,40.7729806,-73.8701646,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"E0AA965A6EF756AD2C5FBF64E5257F3C","2013-01-13 05:33:00","2013-01-13 05:48:00","1","4.01","40.6958068,-73.97036849999999,40.6961746,-73.9804004,40.713634,-74.0067344,40.6962731,-73.9888347,40.6833135,-73.9660887,40.7111369,-74.0033323,40.7114005,-74.0086398,40.7137334,-74.008867,40.683714,-73.96798629999999,40.7119752,-74.0058488,40.71436370000001,-74.00837589999999,"
"9C5217EB3E8AAACF4A8DA4E31F5F4CE4","2013-01-13 10:25:00","2013-01-13 10:32:00","1","0.86","40.77428030000001,-73.9572748,40.7778498,-73.9546792,40.7714291,-73.953346,40.772344,-73.95268209999999,"
"B14118AD4BF381D80035EF546CE7AEFA","2013-01-10 15:34:30","2013-01-10 16:01:54","3","4.4","40.7206827,-74.0100386,40.7488023,-73.9697041,40.7442553,-73.9712505,40.75326949999999,-73.9666651,40.720075,-74.01016249999999,40.7202833,-74.012052,40.7066873,-74.0162055,40.7514865,-73.967891,40.7585051,-73.9790704,40.7014372,-74.0119515,"
"7F87F43585E69BEA3ED207C13AA9570A","2013-01-13 10:53:00","2013-01-13 11:09:00","1","8.83","40.7564442,-73.9702915,40.7352618,-73.91921549999999,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7476287,-73.976744,40.7665344,-73.8935003,40.772877,-73.876783,40.7552637,-73.8994919,40.7470002,-73.9756979,40.7740337,-73.8745709,40.7727134,-73.8767762,40.7571306,-73.9719638,40.7462889,-73.9740873,40.7721142,-73.8776104,40.7569664,-73.9720701,"
"A7092BF3AC309FD7F2DE0A48518AA9A9","2013-01-13 10:27:00","2013-01-13 10:31:00","1","1.31","40.7646206,-73.9769961,40.757907,-73.9893022,40.7574288,-73.9862157,40.7566969,-73.9864836,40.7668893,-73.9790653,40.7656852,-73.9762334,40.7585393,-73.988826,"
"7A8C3A5950CD492243D9D0B94F842D93","2013-01-13 09:33:00","2013-01-13 09:34:00","1","0.42","40.7818015,-73.9811689,40.7829985,-73.9804517,40.7819173,-73.9811307,"
"0C9C589C0AD57ECCB633CB90A33DC37A","2013-01-13 04:17:00","2013-01-13 04:46:00","1","8.5","40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7399914,-73.8448267,40.758071,-73.8578023,40.7376329,-73.8506266,40.7386723,-73.8476513,40.7470175,-73.97720410000001,40.741169,-73.845502,40.7565885,-73.8522761,40.7584281,-73.85527069999999,40.7404717,-73.98705799999999,40.7460519,-73.97492249999999,40.7553529,-73.8562633,"
"A4FC84D2662D988828DBD26B0948A413","2013-01-13 11:08:00","2013-01-13 11:15:00","2","1.25","40.767758,-73.9821527,40.7547612,-73.991762,40.7689007,-73.9819886,40.7692886,-73.98303849999999,40.754707,-73.991633,"
"CBDAFC4B9364E4DFE6712AA1AB188C08","2013-01-13 08:51:00","2013-01-13 08:56:00","1","1.56","40.7916755,-73.9647019,40.7942047,-73.962847,40.7873034,-73.9561945,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.79823,-73.97106269999999,40.7978231,-73.9713496,"
"4029B98D6CCE7239AF2DED0DFCA0A40E","2013-01-13 10:05:00","2013-01-13 10:33:00","1","5.49","40.7285723,-74.0049921,40.672788,-73.9692029,40.6971449,-73.9849648,40.6613647,-73.9612004,40.67412789999999,-73.9695538,40.6742412,-73.9695708,40.6889079,-73.98089039999999,40.7159842,-73.99544139999999,40.7219577,-74.0053733,40.67465720000001,-73.9702524,40.7278279,-74.00309759999999,"
"C1E4CC7202217BADD52290B68D7F4BC2","2013-01-13 04:12:00","2013-01-13 04:44:00","1","13.16","40.6783113,-74.0028738,40.8196941,-73.9602015,40.6622577,-73.98889249999999,40.8162696,-73.9634538,40.6628041,-73.9883224,40.8182464,-73.956606,40.7057987,-74.01510449999999,40.8215628,-73.9541563,40.6629906,-73.9886303,40.6667091,-73.99630499999999,40.8180368,-73.9618156,40.7096822,-74.0150937,"
"B3F9237932E5EEDC3930EF3828F1339B","2013-01-13 10:43:00","2013-01-13 10:57:00","1","10.57","40.7713212,-73.8765517,40.6649456,-73.802256,40.6658775,-73.79598829999999,40.71351740000001,-73.824384,40.7709615,-73.876036,40.6664063,-73.785022,40.665599,-73.7849236,40.7741503,-73.872959,40.717386,-73.8313012,40.7732152,-73.8761312,"
"6337221680B06AFC43658D3DF883D2C6","2013-01-13 07:50:00","2013-01-13 07:55:00","5","1.12","40.7798176,-73.9844937,40.7729727,-73.9894893,40.7861827,-73.9814486,40.7803322,-73.9857045,40.7856862,-73.9802698,"
"0E0569377FEAE2A65216459409656B05","2013-01-13 10:26:00","2013-01-13 10:34:00","5","1.73","40.7413335,-73.9813051,40.7233335,-73.9825058,40.7332802,-73.98719609999999,40.7294093,-73.9780283,40.7402969,-73.98635949999999,40.7426685,-73.984475,"
"51AAA7E3524E2B57B08B45A1828A1F25","2013-01-13 06:47:00","2013-01-13 07:01:00","5","3.77","40.703053,-73.942495,40.7038948,-73.9426361,40.6990634,-73.9868766,40.69575640000001,-73.9648836,40.6981418,-73.961978,40.69929459999999,-73.9863168,40.701862,-73.94382499999999,40.6999201,-73.9860211,40.702895,-73.944217,40.6999568,-73.9868353,40.7178837,-73.99976989999999,40.7163477,-73.9963801,40.700212,-73.94633379999999,40.70199969999999,-73.9440449,"
"8D3DAD7ADCEE9ADB33E4CDB64450319D","2013-01-13 10:20:00","2013-01-13 10:24:00","1","1.12","40.7422539,-73.9777306,40.7304407,-73.9863251,40.7426509,-73.9786677,"
"49F854E7283B7D0F3D83FE58EE9D909A","2013-01-13 06:58:00","2013-01-13 07:02:00","1","1.58","40.8019745,-73.94550459999999,40.8074983,-73.95313449999999,40.8050445,-73.95276199999999,40.7920583,-73.9527404,40.8076235,-73.953043,"
"B65ECEC404246E0A0370540B5FE24AAB","2013-01-13 11:01:00","2013-01-13 11:13:00","1","2.1","40.7492172,-74.008392,40.7378766,-73.980914,40.7497197,-74.0084177,40.749545,-74.0066488,40.7488675,-74.00697219999999,40.7418766,-73.97799669999999,40.75023590000001,-74.0083265,"
"A127787C2C90A37602BEE7A392EA8385","2013-01-13 10:57:00","2013-01-13 11:11:00","1","1.79","40.7251936,-73.98704719999999,40.7208068,-73.9976755,40.7278604,-73.9931345,40.7300043,-73.9835255,40.7291871,-73.9816062,40.7169822,-74.0007664,40.7222848,-73.9971666,"
"FE04674E87D69AB728BF7BEB4A3C0E61","2013-01-13 10:27:00","2013-01-13 10:36:00","1","2.87","40.7071468,-74.0139323,40.7365564,-74.0058348,40.740444,-74.00201899999999,40.73598519999999,-74.0099149,40.7069121,-74.0135528,40.710383,-74.01117959999999,40.7143881,-74.01343059999999,40.7127415,-74.0096628,40.7414117,-74.0043555,"
"B6C81B3930CFA8348AAB20AFC7041979","2013-01-13 07:46:00","2013-01-13 07:54:00","1","2.7","40.7733487,-73.95796539999999,40.753554,-73.98504299999999,40.77428030000001,-73.9572748,40.7529461,-73.9855202,40.7515812,-73.9822803,40.7533625,-73.98456809999999,40.776788,-73.9632319,"
"496644932DF3932605C22C7926FF0FE0","2013-01-08 11:01:15","2013-01-08 11:08:14","1","0.8","40.7443238,-74.0074301,40.7439615,-73.99576909999999,40.74047,-73.99828699999999,"
"C2CC24411E3027A1C290062ADFDBD68C","2013-01-13 04:32:00","2013-01-13 04:49:00","5","5.09","40.7395539,-73.8832497,40.746293,-73.9747442,40.7392054,-73.9005839,40.7395276,-73.89983819999999,40.7382556,-73.8855506,40.7455978,-73.97320169999999,40.7573799,-73.9666835,40.74074830000001,-73.8996591,40.7396203,-73.88316809999999,40.7581605,-73.96853589999999,40.7370737,-73.9320202,40.7385315,-73.9026441,"
"1E65B587835F860087C91479FAFD7118","2013-01-13 06:39:00","2013-01-13 06:55:00","6","3.83","40.6977611,-73.93307800000001,40.695704,-73.9463765,40.69346549999999,-73.946208,40.697855,-73.933246,40.6971225,-73.9340063,40.693497,-73.94594,"
"1CF2978577EAB95B50E142540CDCD304","2013-01-13 08:03:00","2013-01-13 08:07:00","1","1.31","40.7233066,-73.9418551,40.721181,-73.958648,40.718968,-73.961028,40.718694,-73.954655,40.7195467,-73.9619586,"
"2E86563DDC6979F7D3BD2D957F4DB476","2013-01-13 06:48:00","2013-01-13 07:00:00","1","7.05","40.8030218,-73.936315,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7903573,-73.94777309999999,40.8021093,-73.91646089999999,40.7909391,-73.9491671,40.8049741,-73.9110535,40.7915751,-73.9446725,40.8021005,-73.9340496,40.8240886,-73.8587538,40.7928732,-73.947751,40.8253811,-73.8640403,40.8254669,-73.86077,40.7978505,-73.9196151,40.801748,-73.9167993,40.8256349,-73.8594197,"
"3FEEB49F1BAD38D934A998B3603AFCF4","2013-01-13 06:39:00","2013-01-13 06:57:00","1","9.02","40.7916755,-73.9647019,40.7685086,-73.906707,40.7715404,-73.8715459,40.7866036,-73.9684025,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7841996,-73.9422488,40.7973967,-73.9291236,40.7829278,-73.9441212,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7726474,-73.8703872,40.7715689,-73.8752585,"
"DE9678EEAF576B1CEE73A7E9DED67ECB","2013-01-13 04:30:00","2013-01-13 04:44:00","1","4.0","40.7042279,-74.01159129999999,40.7048034,-74.0169404,40.6693145,-73.98660319999999,40.7056368,-74.00933839999999,40.7071252,-74.01489,40.7066873,-74.0162055,40.675565,-74.0007237,40.7045116,-74.0142757,40.6761856,-74.0009688,40.7060539,-74.0146632,40.7035712,-74.01160279999999,40.7035905,-74.0144071,40.7058203,-74.00988629999999,"
"5FCE063CD87FDD7D6202A1D533969B46","2013-01-13 11:03:00","2013-01-13 11:13:00","1","2.4","40.7346785,-73.99999559999999,40.7347899,-73.9987182,40.7548529,-73.9841244,40.7354476,-74.0004646,40.755354,-73.977417,40.7548404,-73.976191,40.752809,-73.97928809999999,"
"CEA00F3B61EF2424003312811E45B2FC","2013-01-13 04:32:00","2013-01-13 04:47:00","5","4.66","40.7017961,-74.011175,40.7178221,-73.98573710000001,40.7214228,-73.9838661,40.7187638,-73.9751221,40.7107831,-73.95994329999999,40.7024376,-74.00903869999999,40.716756,-73.96340219999999,40.7145192,-73.9576052,40.7103972,-73.96134769999999,40.7178409,-73.97529109999999,40.7118378,-73.96598569999999,40.701854,-74.0108934,40.7172478,-73.96287579999999,40.7164015,-73.9757296,40.7031781,-74.0115615,"
"4D032F40F4035A9415C16ADC6B557E1E","2013-01-13 07:47:00","2013-01-13 07:58:00","1","2.86","40.7499945,-73.97660789999999,40.7494912,-73.9754028,40.779489,-73.9534669,40.7795786,-73.95367929999999,"
"B505BF57EE08B47D1A9A28F746C46A37","2013-01-13 09:32:00","2013-01-13 09:40:00","3","1.57","40.7638882,-73.9588601,40.7717916,-73.9792078,40.7688043,-73.9814085,40.763368,-73.95924,40.768023,-73.9702744,"
"5A4B8A6C45F99C24BFBFBAB056BA2723","2013-01-13 07:44:00","2013-01-13 07:49:00","5","1.82","40.7263725,-73.991733,40.7255879,-73.989893,40.7277336,-73.9945132,40.7444343,-73.9761328,"
